3/4/2020,12696.61035,13011.4502,12673.90039,13009.95996,5035480000
3/3/2020,12845.05957,13015.66016,12432.51953,12542.74023,6355940000
3/2/2020,12441.42969,12830.12988,12316.17969,12827.99023,6376400000
2/28/2020,12547.25,12547.25,12024.4502,12380.96973,8563850000
2/27/2020,12841.40039,12977.17969,12544.99023,12547.25,7058840000
2/26/2020,13194.30957,13323.33984,13041.94043,13046.62012,5478110000
2/25/2020,13570.20996,13582.74023,13110.08984,13143.73047,5591510000
2/24/2020,13654,13654,13493.67969,13534.12012,4842960000
2/21/2020,14014.62988,14014.62988,13931.12988,13975.78027,3899270000
2/20/2020,14061.04004,14104.91992,13955.75,14061.48047,4007320000
2/19/2020,14077.50977,14115.9502,14066.24023,14087.12988,3600150000
2/18/2020,14047.91016,14072.69043,13990.7002,14039.00977,3746720000
2/14/2020,14104.76953,14110.19043,14046.59961,14097.33984,3398040000
2/13/2020,14069.25,14132.87988,14049.12988,14099.04004,3498240000
2/12/2020,14117.83008,14148.24023,14108.51953,14136.98047,3926380000
2/11/2020,13984.48047,14100.26953,13984.48047,14054.08008,3760550000
2/10/2020,13904.01953,13984.54981,13899.53027,13984.48047,3450350000
2/7/2020,13987.50977,13987.50977,13912.04004,13931.92969,3730650000
2/6/2020,14066.90039,14069.33008,14023.48047,14034.9502,3868370000
2/5/2020,13964,14029.91016,13947.58984,14024.86035,4117730000
2/4/2020,13826.09961,13920.62988,13826.09961,13862.83984,3995320000
2/3/2020,13655.88965,13765.33008,13655.88965,13677.91992,3757910000
1/31/2020,13783.80957,13788.21973,13573.04004,13614.09961,4527830000
1/30/2020,13745.2002,13869.63965,13699.80957,13861.91992,3787250000
1/29/2020,13912.79004,13922.44043,13843.79004,13843.80957,3584500000
1/28/2020,13812.65039,13913.58984,13798.33984,13877.61035,3526720000
1/27/2020,13746.62988,13826.42969,13742.00977,13769.59961,3823100000
1/24/2020,14120.01953,14120.01953,13920.57031,13978.46973,3707130000
1/23/2020,14064.28027,14109.58984,14003.28027,14102.04004,3764860000
1/22/2020,14147.88965,14168.2002,14104.05957,14110.24023,3619850000
1/21/2020,14126.12012,14153.01953,14102.38965,14109.98047,4105340000
1/17/2020,14168.13965,14183.25977,14156.40039,14183.2002,3698170000
1/16/2020,14103.53027,14142.30957,14094.87988,14141.78027,3535080000
1/15/2020,14022.29981,14089.94043,14021.17969,14053.23047,3716840000
1/14/2020,14024.23047,14068.58008,14005.62988,14037.12988,3665130000
1/13/2020,13980.46973,14042.65039,13963.87012,14042.65039,3456380000
1/10/2020,14018.12012,14021.65039,13941.51953,13957.96973,3212970000
1/9/2020,13974.07031,14004.41992,13960.16992,13997.65039,3638390000
1/8/2020,13897.00977,13986.69043,13896.58984,13934.44043,3720890000
1/7/2020,13911.19043,13923.50977,13880.53027,13898.4502,3420380000
1/6/2020,13856.71973,13943.29981,13852.73047,13941.79981,3674070000
1/3/2020,13877.48047,13950.74023,13870.74023,13917.04981,3461290000
1/2/2020,13913.03027,14003.38965,13913.03027,14002.49023,3458250000
12/31/2019,13852.59961,13915.74023,13843.98047,13913.03027,2893810000
12/30/2019,13951.25977,13952.78027,13864.57031,13876.15039,3013290000
12/27/2019,13976.84961,13978.61035,13928.15039,13944.13965,2428670000
12/26/2019,13911.16016,13941.55957,13895.2002,13940.41992,2160680000
12/24/2019,13902.95996,13902.95996,13885.55957,13895.13965,1296540000
12/23/2019,13906.87012,13908.16016,13888.58984,13899.99023,3060610000
12/20/2019,13831.66992,13914.28027,13831.66992,13889.25,6454270000
12/19/2019,13801.73047,13838.99023,13798.78027,13831.66992,3720450000
12/18/2019,13805.2002,13819.7002,13790.24023,13799.20996,4014080000
12/17/2019,13795.15039,13813.30957,13787.71973,13795.34961,3837540000
