3/15/2020,null,null,null,null,null
3/13/2020,1582.699951,1597.900024,1504,1590.300049,524471
3/12/2020,1633.099976,1651,1560.400024,1642.300049,553457
3/11/2020,1649.300049,1671.800049,1632.400024,1660.300049,373462
3/10/2020,1679.599976,1681.300049,1641.099976,1675.699951,357858
3/9/2020,1692.599976,1704.300049,1658,1672.400024,467110
3/8/2020,null,null,null,null,null
3/6/2020,1673.099976,1692.800049,1642.400024,1668,619051
3/5/2020,1638.199951,1675.5,1635.599976,1643,333945
3/4/2020,1640.099976,1654.300049,1632.599976,1644.400024,297251
3/3/2020,1586,1650.5,1585.900024,1594.800049,446398
3/2/2020,1592.800049,1612.099976,1576.300049,1566.699951,427903
3/1/2020,null,null,null,null,null
2/28/2020,1646.099976,1651,1564,1642.5,713044
2/27/2020,1643,1662.5,1636.699951,1643.099976,560547
2/26/2020,1644,1648.099976,1636.400024,1640,409
2/25/2020,1645.099976,1653.699951,1632.300049,1646.900024,435
2/24/2020,1657,1686.599976,1650,1672.400024,186
2/23/2020,1656,1684.099976,1654.599976,1667.5,1646902
2/21/2020,1619.300049,1645,1619.300049,1644.599976,117
2/20/2020,1606.5,1621,1603,1616.599976,542
2/19/2020,1600.599976,1610.5,1599.699951,1607.5,310
2/18/2020,1579.800049,1604.300049,1579.800049,1600,68
2/16/2020,1585.099976,1586,1583.300049,1585.800049,161382
2/14/2020,1575.800049,1582.699951,1574.800049,1582.699951,74
2/13/2020,1570.199951,1575.099976,1570.199951,1575.099976,36
2/12/2020,1565.199951,1568.699951,1561,1567.400024,440
2/11/2020,1570.900024,1571.099976,1561.900024,1565.599976,128
2/10/2020,1569.300049,1574.699951,1568.599976,1574.699951,431
2/9/2020,1575.800049,1580.199951,1569.300049,1577.300049,204217
2/7/2020,1564.900024,1571.900024,1560.5,1568.599976,110
2/6/2020,1553.599976,1565.599976,1551.599976,1565.099976,1305
2/5/2020,1553.199951,1560.699951,1547.699951,1557.800049,978
2/4/2020,1577.699951,1577.699951,1547.800049,1550.400024,1062
2/3/2020,1592.900024,1593.300049,1568.199951,1577.199951,1095
2/2/2020,1597.800049,1598.5,1588.599976,1593.5,372385
1/31/2020,1573.400024,1589,1570,1582.900024,62336
1/30/2020,1576.800049,1585,1571.400024,1583.5,251274
1/29/2020,1569.800049,1569.800049,1569.800049,1569.800049,3
1/28/2020,1576.400024,1576.400024,1569.199951,1569.199951,22
1/27/2020,1584.300049,1584.5,1576.800049,1576.800049,43
1/26/2020,1580.5,1588.400024,1578.699951,1582.300049,858573
1/24/2020,1556.300049,1571.099976,1556.300049,1571.099976,15
1/23/2020,1553.099976,1564.599976,1552.199951,1564.599976,42
1/22/2020,1549.800049,1557.099976,1549.800049,1555.300049,45
1/21/2020,1559.300049,1566.199951,1551,1556.400024,108
1/19/2020,1557.300049,1559.099976,1555.900024,1557.300049,97444
1/17/2020,1554.099976,1558.800049,1553.599976,1558.800049,98
1/16/2020,1555.699951,1556.099976,1548.5,1549,11
1/15/2020,1548,1553.900024,1545.599976,1552.099976,32
1/14/2020,1546.699951,1546.699951,1534.900024,1542.400024,48
1/13/2020,1557.400024,1558,1548.400024,1548.400024,16
1/12/2020,1563,1563.099976,1558.900024,1559.900024,207196
1/10/2020,1551.199951,1558.800049,1545.400024,1557.5,54
1/9/2020,1555.699951,1555.699951,1543.300049,1551.699951,236
1/8/2020,1579.699951,1604.199951,1552.300049,1557.400024,47
1/7/2020,1558.300049,1576.300049,1558.300049,1571.800049,416
1/6/2020,1580,1580,1560.400024,1566.199951,107
1/5/2020,1562.699951,1590.900024,1562.300049,1571.300049,1601769
1/3/2020,1530.099976,1552.699951,1530.099976,1549.199951,214
1/2/2020,1518.099976,1528.699951,1518,1524.5,301
12/31/2019,1513.800049,1523.400024,1513.800049,1519.5,446
12/30/2019,1512.599976,1515.099976,1510,1514.5,839
12/29/2019,null,null,null,null,null
12/27/2019,1513.800049,1513.800049,1513.800049,1513.800049,126
12/26/2019,1505.199951,1512.300049,1505,1509.300049,52
12/24/2019,null,null,null,null,null
12/23/2019,1482.300049,1482.5,1479.900024,1482.5,118
12/22/2019,null,null,null,null,null
12/20/2019,1476.699951,1478.099976,1474.699951,1474.699951,319
12/19/2019,1475.900024,1478.900024,1473.300049,1478.199951,250
12/18/2019,1472.599976,1472.599976,1472.599976,1472.599976,410
12/17/2019,1474.099976,1476.900024,1474,1474.599976,99
12/16/2019,1473.800049,1475.300049,1473.800049,1475,468
12/15/2019,null,null,null,null,null
