3/30/2020,125.577896,133.911469,125.28968,132.904541,11841123306
3/29/2020,131.015335,131.174088,125.45005,125.583733,9938133668
3/28/2020,134.032745,134.032745,126.962189,130.986496,12162403960
3/27/2020,138.369934,139.902695,133.937943,133.937943,11396286629
3/26/2020,136.190674,138.830566,134.886032,138.361557,11367261176
3/25/2020,138.914963,141.403793,134.30423,136.195892,13433092919
3/24/2020,135.194138,141.948532,133.168777,138.761444,14609068673
3/23/2020,123.365982,134.911606,121.867882,134.911606,14149877968
3/22/2020,132.851135,136.151642,122.90934,123.321144,12497707223
3/21/2020,133.101761,135.972412,127.163757,132.81871,13684083307
3/20/2020,136.649277,150.853806,122.605659,132.737167,18960388062
3/19/2020,114.839821,140.527725,114.732864,136.593857,16396753275
3/18/2020,113.857643,116.021622,111.743111,114.84227,11617854008
3/17/2020,110.406784,118.988289,110.406784,113.942749,12087490572
3/16/2020,124.996117,124.996117,105.17144,110.605873,15984904589
3/15/2020,123.246063,132.242142,121.853653,125.214302,12719251812
3/14/2020,133.582474,134.484375,122.414474,123.306023,12740784545
3/13/2020,112.689995,137.429535,95.184303,133.201813,27864623060
3/12/2020,194.738922,195.147934,111.210709,112.347122,22134741654
3/11/2020,200.768036,202.9543,184.362152,194.86853,16984790291
3/10/2020,202.863953,205.714249,198.064499,200.767242,18344930072
3/9/2020,201.318497,207.451401,192.269897,201.986328,23645428606
3/8/2020,237.780685,237.780685,200.602997,200.689056,21381823651
3/7/2020,243.750198,249.978485,237.551285,237.853088,19431652027
3/6/2020,229.168427,243.554977,228.743576,243.525299,19374772256
3/5/2020,224.641891,234.364456,224.641891,229.268188,18201291785
3/4/2020,224.565338,228.040421,222.088882,224.517975,16567075208
3/3/2020,230.523972,232.325806,221.732666,224.47963,19853178572
3/2/2020,218.711624,232.811584,217.284286,230.569778,20305587789
3/1/2020,219.75267,226.677887,214.130432,218.970596,18179807469
2/29/2020,226.83345,232.256622,219.848511,219.848511,18181296376
2/28/2020,226.98761,234.208939,216.346207,226.760498,22563530559
2/27/2020,225.687042,237.228928,212.66452,226.753403,25645522789
2/26/2020,247.740204,249.649704,221.266556,225.680267,26235617201
2/25/2020,265.283386,265.431488,246.858994,247.817596,21878882134
2/24/2020,273.705078,275.53952,259.625153,265.216431,22400845640
2/23/2020,262.278412,273.75415,261.96051,273.75415,19585998813
2/22/2020,265.551575,266.387207,258.913147,262.331726,16906032861
2/21/2020,257.891113,267.004852,255.689087,265.600616,20867593292
2/20/2020,259.819855,263.695404,250.951263,257.949463,23229828870
2/19/2020,282.036285,283.537933,259.763977,259.763977,22679414412
2/18/2020,266.50882,283.196136,261.463898,281.94458,26511477187
2/17/2020,259.890564,266.871246,244.335327,266.363434,26024080088
2/16/2020,264.904053,272.882446,242.484406,259.894714,25152366643
2/15/2020,284.56131,287.123688,264.279663,264.728577,23682452994
2/14/2020,268.023285,285.056427,262.762512,284.217499,23558253462
2/13/2020,265.052704,273.741058,258.922516,268.099243,25801317504
2/12/2020,235.898224,272.398834,235.896271,265.406128,24545049385
2/11/2020,223.384933,236.547134,218.617615,235.851196,16964695963
2/10/2020,228.549133,229.184616,218.080048,223.522705,16210008511
2/9/2020,222.982239,229.864243,222.982239,228.578568,15031356241
2/8/2020,222.510971,226.588089,215.386292,223.146515,16741203125
2/7/2020,212.315887,223.14093,212.304199,222.726059,16673443564
2/6/2020,204.1297,214.597717,201.904068,212.339081,16425589682
2/5/2020,189.299103,206.804001,188.752686,204.23024,14865434434
2/4/2020,189.861725,191.111496,185.403625,189.250595,11714191695
2/3/2020,188.607407,193.43689,188.012695,189.865067,12392875241
2/2/2020,183.532501,193.080399,180.17395,188.617538,14054425388
2/1/2020,180.11377,183.845551,179.745178,183.67395,11569697182
1/31/2020,184.736908,185.405838,176.296814,180.160172,11728616393
1/30/2020,174.917709,186.260483,172.374634,184.690475,12604789338
1/29/2020,176.347885,178.842972,175.050339,175.050339,10725267310
1/28/2020,170.884857,176.370316,170.738068,176.370316,11772875063
1/27/2020,168.00885,172.922913,166.901093,170.930893,11004476145
1/26/2020,161.176819,168.220322,160.281128,168.077103,9261861589
