3/30/2020,37.264854,39.324711,37.260727,39.13829,3318334904
3/29/2020,38.86528,38.93475,37.210598,37.332542,2683734232
3/28/2020,38.862179,39.329887,37.102375,38.873756,3119837444
3/27/2020,40.183334,40.595192,38.885971,38.918476,2962853270
3/26/2020,39.172966,40.170464,38.787258,40.160599,2827963692
3/25/2020,40.479458,40.696136,38.545746,39.151222,3133347521
3/24/2020,38.747993,40.754646,38.268036,40.490646,3331925793
3/23/2020,35.577431,38.845856,35.416386,38.765766,3598154774
3/22/2020,38.371738,39.477177,35.498974,35.628056,3148219028
3/21/2020,38.077866,39.336178,36.947292,38.342327,3438721430
3/20/2020,39.108093,43.326027,35.585869,38.131954,4537692969
3/19/2020,33.721718,40.229847,33.712875,39.073765,4157185543
3/18/2020,33.555664,34.13905,32.781601,33.684177,3170415991
3/17/2020,32.903088,35.421474,32.786667,33.563869,3289527849
3/16/2020,36.445911,36.445911,30.608006,32.876217,4079630236
3/15/2020,34.409904,38.231068,34.204185,36.437092,3434485462
3/14/2020,37.536198,37.598465,34.044044,34.396587,3270465986
3/13/2020,31.004513,39.247818,25.573105,37.437954,7552238198
3/12/2020,48.44923,48.55825,30.62701,30.930883,5417383295
3/11/2020,50.263767,50.611923,46.238441,48.463787,3807551814
3/10/2020,50.479828,51.252319,49.395454,50.25639,3945792927
3/9/2020,51.638126,52.307636,47.284203,50.168148,5097423293
3/8/2020,60.579117,60.605022,51.7286,51.7286,4523736331
3/7/2020,63.022015,63.757771,60.499599,60.54631,4258036532
3/6/2020,62.049889,63.773262,61.459637,63.0256,4766934523
3/5/2020,60.402779,63.143787,60.402779,62.04546,4712202708
3/4/2020,61.143494,61.565731,59.362278,60.38242,4429853607
3/3/2020,61.020573,62.35498,60.00602,61.144474,5412760345
3/2/2020,57.984009,61.941238,57.554787,60.995548,5309970237
3/1/2020,58.530544,60.118355,56.646225,57.956688,4317287190
2/29/2020,59.748737,61.377529,58.385159,58.543262,4168117351
2/28/2020,61.437935,63.17149,57.840664,59.763958,5266399748
2/27/2020,61.027927,64.623657,57.804031,61.507885,5649302853
2/26/2020,71.180382,71.864975,58.579491,61.014309,6518313483
2/25/2020,75.495399,75.807076,70.068893,71.180244,5755711245
2/24/2020,79.559517,79.559517,72.376968,75.535622,6355612213
2/23/2020,75.074013,79.800308,74.975014,79.536652,5702486428
2/22/2020,73.485863,76.485184,72.574387,75.13308,5547090433
2/21/2020,69.570442,74.939362,68.914688,73.45092,5579449655
2/20/2020,70.981949,72.166733,67.459274,69.624847,5500324692
2/19/2020,77.075516,78.198822,70.544571,71.135941,5298677184
2/18/2020,73.185623,78.013863,70.892563,77.035179,5600214717
2/17/2020,74.968086,75.383469,69.440193,73.251305,5593944695
2/16/2020,76.729309,80.411926,69.575989,75.152588,6186098306
2/15/2020,83.025452,83.384163,76.103004,76.513245,5612667759
2/14/2020,80.375511,83.46431,79.428391,82.990349,5382846670
2/13/2020,81.229721,83.689163,78.582314,80.403427,6579062945
2/12/2020,76.493523,82.271889,76.454636,81.297455,5701884853
2/11/2020,74.346077,76.631233,72.846199,76.597397,4742120918
2/10/2020,77.143051,77.560341,73.12471,74.335098,5373709984
2/9/2020,76.449097,78.201385,75.691269,77.092583,5145711108
2/8/2020,74.395378,77.42173,72.139503,76.46756,5496860398
2/7/2020,73.467918,74.958794,73.222267,74.356117,5051951257
2/6/2020,72.532379,74.656769,71.106438,73.388687,5463272393
2/5/2020,68.114609,73.181595,67.877815,72.493103,5169585841
2/4/2020,69.769485,70.332077,66.904259,68.195778,4449652116
2/3/2020,69.992584,72.385323,68.967522,69.78022,4965069689
