2/10/2020,109.628998,109.870003,109.611,109.644997,0
2/7/2020,109.955002,109.978996,109.530998,109.968002,0
2/6/2020,109.804001,109.980003,109.780998,109.814003,0
2/5/2020,109.444,109.834,109.311996,109.446999,0
2/4/2020,108.610001,109.438004,108.557999,108.612,0
2/3/2020,108.380997,108.795998,108.365997,108.372002,0
1/31/2020,108.908997,109.114998,108.341003,108.876999,0
1/30/2020,108.996002,109.038002,108.656998,108.987,0
1/29/2020,109.129997,109.225998,108.994003,109.132004,0
1/28/2020,108.929001,109.188004,108.762001,108.919998,0
1/27/2020,108.814003,109.132004,108.814003,108.802002,0
1/24/2020,109.565002,109.646004,109.305,109.552002,0
1/23/2020,109.736,109.75,109.268997,109.727997,0
1/22/2020,109.918999,110.077003,109.836998,109.907997,0
1/21/2020,110.179001,110.218002,109.862,110.172997,0
1/20/2020,110.195,110.212997,110.113998,110.18,0
1/17/2020,110.168999,110.275002,110.057999,110.175003,0
1/16/2020,109.875999,110.169998,109.875999,109.883003,0
1/15/2020,109.874001,109.996002,109.792,109.853996,0
1/14/2020,110,110.170998,109.890999,109.991997,0
1/13/2020,109.533997,109.934998,109.531998,109.566002,0
1/10/2020,109.499001,109.675003,109.456001,109.507004,0
1/9/2020,109.049004,109.575996,109.049004,109.030998,0
1/8/2020,107.977997,109.088997,107.656998,108.015999,0
1/7/2020,108.411003,108.616997,108.261002,108.405998,0
1/6/2020,107.999001,108.410004,107.921997,107.963997,0
1/3/2020,108.540001,108.551003,107.915001,108.542999,0
1/2/2020,108.713997,108.860001,108.221001,108.712997,0
1/1/2020,108.68,111.410004,108.629997,108.681,0
12/31/2019,108.867996,108.867996,108.469002,108.873001,0
12/30/2019,109.438004,109.438004,108.773003,109.428001,0
12/27/2019,109.538002,109.585999,109.426003,109.542,0
12/26/2019,109.373001,109.681999,109.366997,109.369003,0
12/25/2019,109.379997,109.781998,109.309998,109.383003,0
12/24/2019,109.383003,109.428001,109.322998,109.382004,0
12/23/2019,109.492996,109.492996,109.337997,109.499001,0
12/20/2019,109.390999,109.489998,109.259003,109.383003,0
12/19/2019,109.544998,109.669998,109.214996,109.551003,0
12/18/2019,109.523003,109.622002,109.398003,109.515999,0
12/17/2019,109.571999,109.627998,109.462997,109.575996,0
12/16/2019,109.379997,109.668999,109.353996,109.400002,0
12/13/2019,109.414001,109.695999,109.209,109.413002,0
12/12/2019,108.541,109.299004,108.457001,108.549004,0
12/11/2019,108.771004,108.782997,108.637001,108.764,0
12/10/2019,108.598999,108.750999,108.519997,108.582001,0
12/9/2019,108.614998,108.625999,108.428001,108.626999,0
12/6/2019,108.753998,108.907997,108.547997,108.737999,0
12/5/2019,108.837997,108.987,108.670998,108.832001,0
12/4/2019,108.669998,108.889999,108.43,108.653,0
12/3/2019,109.014,109.204002,108.5,109.022003,0
12/2/2019,109.531998,109.720001,108.999001,109.535004,0
11/29/2019,109.516998,109.662003,109.425003,109.512001,0
11/28/2019,109.375999,109.542999,109.343002,109.366997,0
11/27/2019,109.084,109.392998,109.059998,109.097,0
11/26/2019,108.992996,109.170998,108.876999,108.991997,0
11/25/2019,108.728996,108.956001,108.698997,108.730003,0
11/22/2019,108.579002,108.717003,108.476997,108.584999,0
11/21/2019,108.486,108.664001,108.278,108.477997,0
11/20/2019,108.485001,108.721001,108.358002,108.445,0
11/19/2019,108.681,108.830002,108.452003,108.662003,0
11/18/2019,108.703003,109.063004,108.515999,108.698997,0
11/15/2019,108.486,108.851997,108.453003,108.491997,0
11/14/2019,108.787003,108.857002,108.274002,108.797997,0
11/13/2019,108.997002,109.140999,108.677002,108.992996,0
11/12/2019,109.046997,109.288002,108.986,109.042,0
11/11/2019,109.210999,109.237999,108.904999,109.225998,0
11/8/2019,109.272003,109.462997,109.083,109.274002,0
11/7/2019,108.914001,109.426003,108.656998,108.913002,0
11/6/2019,109.132004,109.174004,108.829002,109.146004,0
11/5/2019,108.697998,109.190002,108.651001,108.694,0
