4/9/2020,7337.966309,7341.448242,7179.094238,7302.089355,34815139177
4/8/2020,7179.283203,7356.223633,7153.305664,7334.098633,37563249548
4/7/2020,7273.644043,7427.939453,7136.714355,7176.414551,44243482667
4/6/2020,6788.049805,7271.78125,6782.889648,7271.78125,46896904614
4/5/2020,6862.537598,6883.414063,6715.929199,6791.129395,29510409856
4/4/2020,6738.382813,6878.953613,6696.484863,6867.527344,33185988583
4/3/2020,6797.396484,7003.220703,6673.335938,6733.387207,38976504902
4/2/2020,6606.776367,7088.247559,6595.918457,6793.624512,47660646124
4/1/2020,6437.319336,6612.57373,6202.373535,6606.776367,40346426265
3/31/2020,6430.606445,6504.515137,6374.162109,6438.644531,32786468812
3/30/2020,5925.538574,6517.195801,5903.234375,6429.841797,37101651525
3/29/2020,6245.624512,6250.467285,5920.085938,5922.042969,28373690930
3/28/2020,6467.253906,6467.500977,6117.837891,6242.193848,34885225901
3/27/2020,6719.38916,6793.836426,6466.70166,6469.79834,34585598366
3/26/2020,6675.170898,6735.463867,6590.962891,6716.44043,35319797641
3/25/2020,6738.716797,6892.51123,6536.92627,6681.062988,44590107887
3/24/2020,6436.642578,6789.022949,6411.066406,6734.803711,48221910672
3/23/2020,5831.374512,6443.93457,5785.004395,6416.314941,46491915999
3/22/2020,6185.558105,6359.697266,5823.713867,5830.254883,40099664740
3/21/2020,6206.521484,6378.135254,5932.823242,6185.066406,42494390879
3/20/2020,6191.653809,6844.261719,5865.781738,6198.77832,54442976102
3/19/2020,5245.416504,6329.73584,5236.96875,6191.192871,51000731797
3/18/2020,5227.11377,5331.833984,5069.335938,5238.438477,37878801016
3/17/2020,5002.578125,5371.348633,4981.90918,5225.629395,38622642935
3/16/2020,5385.229492,5385.229492,4575.35791,5014.47998,45368026429
3/15/2020,5201.066895,5836.64502,5169.283203,5392.314941,33997889638
3/14/2020,5573.077637,5625.226563,5125.069336,5200.366211,36154506007
3/13/2020,5017.831055,5838.114746,4106.980957,5563.707031,74156772074
3/12/2020,7913.616211,7929.116211,4860.354004,4970.788086,53980357243
3/11/2020,7910.089844,7950.814453,7642.8125,7911.430176,38682762604
3/10/2020,7922.146973,8136.945313,7814.763184,7909.729492,42213940993
3/9/2020,8111.146484,8177.793457,7690.098145,7923.644531,46936995808
3/8/2020,8908.206055,8914.34375,8105.25293,8108.116211,39973102120
3/7/2020,9121.600586,9163.220703,8890.744141,8909.954102,36216930369
3/6/2020,9078.308594,9167.695313,9032.079102,9122.545898,40826885650
3/5/2020,8760.285156,9142.054688,8757.253906,9078.762695,39698054597
3/4/2020,8788.541992,8843.366211,8712.431641,8755.246094,34746706368
3/3/2020,8865.387695,8901.598633,8704.990234,8787.786133,42386715820
3/2/2020,8563.264648,8921.308594,8532.630859,8869.669922,42857674408
3/1/2020,8599.758789,8726.796875,8471.212891,8562.454102,35349164300
2/29/2020,8671.212891,8775.631836,8599.508789,8599.508789,35792392544
2/28/2020,8788.728516,8890.456055,8492.932617,8672.455078,44605450442
