2/24/2020,117,118.275002,116.800003,117,1980
2/23/2020,null,null,null,null,null
2/21/2020,119.724998,120.175003,118.800003,119.724998,2724
2/20/2020,120.099998,121.525002,119.900002,120.099998,1426
2/19/2020,121.300003,121.5,120.900002,121.300003,1249
2/18/2020,121.425003,122,120.75,121.425003,2545
2/16/2020,null,null,null,null,null
2/14/2020,120.824997,122.349998,119.775002,120.824997,1976
2/13/2020,119.449997,119.699997,118.449997,119.449997,3261
2/12/2020,118.949997,119.574997,118.650002,118.949997,3151
2/11/2020,119.074997,120.300003,119.050003,119.074997,5129
2/10/2020,120.300003,121.300003,120.25,120.300003,4785
2/9/2020,null,null,null,null,null
2/7/2020,121.324997,121.474998,120.824997,121.324997,4821
2/6/2020,121.125,121.599998,120.099998,121.125,9469
2/5/2020,120.75,122.074997,120.550003,120.75,5849
2/4/2020,121.625,122.724998,121.574997,121.625,9892
2/3/2020,121.675003,122.150002,120.724998,121.675003,7998
2/2/2020,null,null,null,null,null
1/31/2020,121.375,122.650002,121.300003,121.375,11043
1/30/2020,121.775002,122.199997,121.125,121.775002,7204
1/29/2020,121.75,122.525002,121.724998,121.75,11005
1/28/2020,122.150002,123.099998,122.099998,122.150002,19444
1/27/2020,122.25,124,122.199997,122.25,12082
1/26/2020,null,null,null,null,null
1/24/2020,124.849998,125.224998,124.099998,124.849998,18060
1/23/2020,124.675003,126.324997,124.574997,124.675003,11171
1/22/2020,126.175003,126.474998,125.900002,126.175003,15943
1/21/2020,126.375,126.550003,125.849998,126.375,21093
1/19/2020,null,null,null,null,null
1/17/2020,126.349998,126.425003,125.25,126.349998,29763
1/16/2020,126.125,126.925003,124.775002,126.125,23606
1/15/2020,126.599998,127.224998,126.074997,126.599998,32348
1/14/2020,126.849998,127.25,126.300003,126.849998,33808
1/13/2020,126.550003,127.400002,126.449997,126.550003,31915
1/12/2020,null,null,null,null,null
1/10/2020,127.425003,127.550003,126.425003,127.425003,33038
1/9/2020,126.724998,127.175003,126.050003,126.724998,41439
1/8/2020,126.349998,126.949997,126.025002,126.349998,28583
1/7/2020,126.525002,127.25,125.775002,126.525002,33907
1/6/2020,127.275002,127.425003,124.75,127.275002,32902
1/5/2020,null,null,null,null,null
1/3/2020,124.724998,125.949997,124.574997,124.724998,28659
